ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416688444.16483,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416688444.16483,pg_catalog,pg_db_role_setting,0,0,161444,0,0,0,0,0,0,0,0,0,408,161036,0,0,0,0
1416688444.16483,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_description,0,0,5205,0,0,0,0,0,0,0,0,0,1650,9930,0,0,0,0
1416688444.16483,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_class,14027,3163651,934154,855898,2116,640,2078,625,337,5,8487,982579,8236,1955013,,,,
1416688444.16483,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688444.16483,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_operator,0,0,288930,1508764,0,0,0,0,0,0,7336,1044635,6460,626751,,,,
1416688444.16483,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688444.16483,public,region,6416,32055,16,16,5,0,0,0,5,0,8,6429,8,15,,,,
1416688444.16483,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_attribute,2915,19875,760364,1711517,7756,220,7578,191,2514,526,25850,850939,6995,1592599,,,,
1416688444.16483,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_tablespace,2,4,26691,26691,0,0,0,0,0,0,698,25995,1460,52052,,,,
1416688444.16483,public,partsupp,13,64000000,28123,112396,8000000,0,0,0,8000000,0,1008273,1514900,40305,66438,,,,
1416688444.16483,pg_catalog,pg_statistic,0,0,206580,198285,1769,4850,1706,4150,464,54,20057,192233,2284,443197,49354,197120,2940,300961
1416688444.16483,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688444.16483,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688444.16483,public,part,10,16000000,81,4061199,2000000,0,0,0,2000000,0,249020,450108,48708,193,,,,
1416688444.16483,pg_catalog,pg_aggregate,0,0,19961,19961,0,0,0,0,0,0,1409,18552,3255,31547,,,,
1416688444.16483,pg_catalog,pg_inherits,0,0,1170,0,0,0,0,0,0,0,0,0,586,584,,,,
1416688444.16483,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_toast,pg_toast_2618,0,0,3932,12556,0,0,0,0,0,0,2451,2373,708,5636,,,,
1416688444.16483,public,time_statistics,26,375,,,29,26,0,26,29,26,4,77,,,,,,
1416688444.16483,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,public,lineitem,22,960194151,4220675,326115726,60045669,0,60340,0,59985454,60340,20401333,27930754,998277,17351112,,,,
1416688444.16483,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688444.16483,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_database,3987,15432,131444,131442,1,0,0,0,1,0,277,135153,1883,210199,,,,
1416688444.16483,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688444.16483,public,supplier,8,600000,3319061,4255098,100000,0,0,0,100000,0,11417,3354869,958,6655022,,,,
1416688444.16483,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_depend,0,0,48876,52517,9009,0,8920,0,7106,1415,9315,60847,13242,126110,,,,
1416688444.16483,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_amproc,530,1060,171864,368028,0,0,0,0,0,0,1968,168882,1519,381009,,,,
1416688444.16483,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,public,customer,14,15000000,81,15872601,1500000,0,0,0,1500000,0,149238,884401,20532,225,,,,
1416688444.16483,pg_catalog,pg_range,0,0,8981,0,0,0,0,0,0,0,0,0,3311,14651,,,,
1416688444.16483,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_opclass,530,530,234006,2552840,0,0,0,0,0,0,1502,1015882,3369,285327,,,,
1416688444.16483,pg_catalog,pg_rewrite,0,0,9292,7372,640,0,640,0,110,52,4870,7884,2181,13657,2451,2373,1416,11272
1416688444.16483,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_seclabel,0,0,5205,0,0,0,0,0,0,0,0,0,532,4673,0,0,0,0
1416688444.16483,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416688444.16483,public,orders,17,165105000,5192036,50237033,15015000,0,15000,0,15000000,15000,1779452,8533699,123622,15632631,,,,
1416688444.16483,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_event_trigger,0,0,2016,0,0,0,0,0,0,0,0,0,581,1435,,,,
1416688444.16483,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416688444.16483,pg_catalog,pg_cast,0,0,1256035,297890,0,0,0,0,0,0,1510,296380,939,1291132,,,,
1416688444.16483,pg_catalog,pg_amop,0,0,327261,577772,0,0,0,0,0,0,2555,553071,5860,692913,,,,
1416688444.16483,public,nation,24,325,25709,25733,25,0,0,0,25,0,9,25723,13,25715,,,,
1416688444.16483,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_type,0,0,889935,881165,2338,0,2319,0,360,116,5602,885758,8578,1829089,,,,
1416688444.16483,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688444.16483,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_am,45653,45653,0,0,0,0,0,0,0,0,481,45172,0,0,,,,
1416688444.16483,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_namespace,1684,59998,207161,169925,42,0,0,0,42,0,492,171223,2418,244862,,,,
1416688444.16483,pg_toast,pg_toast_2619,0,0,148008,500527,6455,0,6206,0,259,18,49354,197120,2940,300961,,,,
1416688444.16483,pg_catalog,pg_authid,932,932,74841,74841,0,0,0,0,0,0,418,75355,1969,147713,,,,
1416688444.16483,pg_catalog,pg_default_acl,0,0,4720,0,0,0,0,0,0,0,0,0,532,4188,,,,
1416688444.16483,pg_catalog,pg_shdepend,0,0,6429,1223,0,0,0,0,0,0,580,643,2279,6502,,,,
1416688444.16483,pg_catalog,pg_constraint,0,0,344,168,176,0,168,0,10,0,98,979,176,1756,0,0,0,0
1416688444.16483,pg_catalog,pg_index,5656,535095,408239,584751,936,0,908,0,143,31,4450,574899,2787,467980,,,,
1416688444.16483,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688444.16483,pg_catalog,pg_proc,0,0,329447,488806,0,0,0,0,0,0,31886,323873,13199,716686,0,0,0,0
1416688504.16696,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416688504.16696,pg_catalog,pg_db_role_setting,0,0,161808,0,0,0,0,0,0,0,0,0,409,161399,0,0,0,0
1416688504.16696,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_description,0,0,5217,0,0,0,0,0,0,0,0,0,1654,9953,0,0,0,0
1416688504.16696,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_class,14037,3166701,936376,857928,2120,642,2082,627,337,10,8491,984728,8239,1959643,,,,
1416688504.16696,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688504.16696,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_operator,0,0,289803,1512478,0,0,0,0,0,0,7336,1047317,6460,628628,,,,
1416688504.16696,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688504.16696,public,region,6424,32055,32,32,5,0,0,0,5,0,9,6444,10,35,,,,
1416688504.16696,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_attribute,2915,19875,762269,1715846,7768,220,7590,191,2514,538,25865,852946,6999,1596538,,,,
1416688504.16696,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_tablespace,2,4,26755,26755,0,0,0,0,0,0,699,26058,1463,52179,,,,
1416688504.16696,public,partsupp,23,64000000,28155,112428,8000000,0,0,0,8000000,0,1008275,1514930,40311,66538,,,,
1416688504.16696,pg_catalog,pg_statistic,0,0,207137,198827,1773,4850,1707,4150,467,50,20069,192774,2284,444381,49411,197756,2940,301890
1416688504.16696,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688504.16696,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688504.16696,public,part,15,18000000,138,4063221,2000000,0,0,0,2000000,0,289542,452074,48732,424,,,,
1416688504.16696,pg_catalog,pg_aggregate,0,0,20026,20026,0,0,0,0,0,0,1409,18617,3255,31660,,,,
1416688504.16696,pg_catalog,pg_inherits,0,0,1173,0,0,0,0,0,0,0,0,0,588,585,,,,
1416688504.16696,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_toast,pg_toast_2618,0,0,3937,12572,0,0,0,0,0,0,2456,2374,708,5644,,,,
1416688504.16696,public,time_statistics,34,666,,,41,34,0,34,41,34,4,106,,,,,,
1416688504.16696,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,public,lineitem,38,1080225083,5636413,448296890,60165770,0,120391,0,60045504,120391,22792140,31362415,1264291,24858381,,,,
1416688504.16696,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688504.16696,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_database,3991,15442,131722,131720,1,0,0,0,1,0,277,135435,1887,210654,,,,
1416688504.16696,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688504.16696,public,supplier,12,600000,3319150,4355186,100000,0,0,0,100000,0,13596,3354957,966,6655235,,,,
1416688504.16696,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_depend,0,0,48995,52645,9031,0,8942,0,7106,1437,9334,60986,13265,126419,,,,
1416688504.16696,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_amproc,530,1060,172343,369656,0,0,0,0,0,0,1968,169359,1519,382047,,,,
1416688504.16696,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,public,customer,22,15000000,137,15872657,1500000,0,0,0,1500000,0,149240,884455,20541,448,,,,
1416688504.16696,pg_catalog,pg_range,0,0,8991,0,0,0,0,0,0,0,0,0,3313,14669,,,,
1416688504.16696,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_opclass,530,530,234717,2560294,0,0,0,0,0,0,1502,1018901,3369,286162,,,,
1416688504.16696,pg_catalog,pg_rewrite,0,0,9311,7385,642,0,642,0,110,54,4879,7900,2183,13687,2456,2374,1416,11288
1416688504.16696,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_seclabel,0,0,5217,0,0,0,0,0,0,0,0,0,533,4684,0,0,0,0
1416688504.16696,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416688504.16696,public,orders,30,180120000,6681615,51726612,15045000,0,30000,0,15015000,30000,2042691,10030402,165046,20278723,,,,
1416688504.16696,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_event_trigger,0,0,2019,0,0,0,0,0,0,0,0,0,582,1437,,,,
1416688504.16696,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416688504.16696,pg_catalog,pg_cast,0,0,1258981,298685,0,0,0,0,0,0,1510,297175,939,1294152,,,,
1416688504.16696,pg_catalog,pg_amop,0,0,328200,579361,0,0,0,0,0,0,2556,554606,5860,694905,,,,
1416688504.16696,public,nation,47,350,25795,25819,25,0,0,0,25,0,10,25809,15,25818,,,,
1416688504.16696,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_type,0,0,891758,882962,2344,0,2325,0,360,122,5609,887573,8581,1832868,,,,
1416688504.16696,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688504.16696,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_am,45784,45784,0,0,0,0,0,0,0,0,481,45303,0,0,,,,
1416688504.16696,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_namespace,1686,60094,207514,170201,42,0,0,0,42,0,492,171501,2419,245296,,,,
1416688504.16696,pg_toast,pg_toast_2619,0,0,148445,502036,6457,0,6208,0,259,20,49411,197756,2940,301890,,,,
1416688504.16696,pg_catalog,pg_authid,935,935,75020,75020,0,0,0,0,0,0,419,75536,1973,148067,,,,
1416688504.16696,pg_catalog,pg_default_acl,0,0,4732,0,0,0,0,0,0,0,0,0,533,4199,,,,
1416688504.16696,pg_catalog,pg_shdepend,0,0,6444,1226,0,0,0,0,0,0,581,645,2284,6518,,,,
1416688504.16696,pg_catalog,pg_constraint,0,0,344,168,176,0,168,0,10,0,98,979,176,1756,0,0,0,0
1416688504.16696,pg_catalog,pg_index,5661,535810,409391,586457,937,0,909,0,143,32,4453,576610,2787,469270,,,,
1416688504.16696,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688504.16696,pg_catalog,pg_proc,0,0,330269,490098,0,0,0,0,0,0,31907,324735,13206,718474,0,0,0,0
1416688564.16895,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416688564.16895,pg_catalog,pg_db_role_setting,0,0,161892,0,0,0,0,0,0,0,0,0,409,161483,0,0,0,0
1416688564.16895,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688564.16895,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688564.16895,pg_catalog,pg_description,0,0,5221,0,0,0,0,0,0,0,0,0,1655,9961,0,0,0,0
1416688564.16895,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688564.16895,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688564.16895,pg_catalog,pg_class,14058,3169762,937056,858578,2122,642,2084,627,337,12,8495,985521,8244,1961056,,,,
1416688564.16895,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688564.16895,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688564.16895,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416688564.16895,pg_catalog,pg_operator,0,0,289922,1513252,0,0,0,0,0,0,7336,1047835,6460,628896,,,,
1416688564.16895,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416688564.16895,public,region,6424,32055,32,32,5,0,0,0,5,0,9,6444,10,35,,,,
1416688564.16895,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
